ID	LG_ID	DOCULECT	LG_FILEPATHPART	GLOTTOCODE	LONGITUDE	LATITUDE	STUDYIX	FAMILYIX	COGID	IXMORPHINSTANCE	CONCEPT	CONCEPTICON_ID	IPA	TOKENS	ALIGNMENT	SPELLINGALTV1
1377	11141160509	‘Low Saxon’: Achterhoek	Gmc_W_GLow_DwLS_GOv_Borculo_Dl	acht1238	6.51667	52.11667	1	1	1	0	swear!	0	zβiˑɐ		0	
1378	11141160509	‘Low Saxon’: Achterhoek	Gmc_W_GLow_DwLS_GOv_Borculo_Dl	acht1238	6.51667	52.11667	1	1	1	0	over	0	ˈɔ̞ːβ̥ʁ̞̩		0	
1379	11141160509	‘Low Saxon’: Achterhoek	Gmc_W_GLow_DwLS_GOv_Borculo_Dl	acht1238	6.51667	52.11667	1	1	1	0	year	0	joˑɐ		0	
1380	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	three	0	dʀei		0	
1381	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	four	0	fɪɐ		0	
1382	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	hundred	0	ˈhʊnɐtʰ		0	
1383	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	red	0	ro̞utʰ		0	
1384	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	green	0	ɡrøin		0	
1385	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	sharp	0	ʃäːpʰ		0	
1386	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	warm	0	väːm		0	
1387	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	sore	0	ze̝ɐ		0	
1388	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	better	0	ˈbɛtɐ		0	
1389	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	right	0	rɛçtʰ		0	
1390	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	ear	0	ʔoə̠		0	
1391	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	liver	0	ˈleːv̞ə		0	
1392	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	mother	0	ˈmotʌ		0	
1393	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	father	0	ˈfɑ̟tʌ		0	
1394	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	daughter	0	ˈdɔxd̥ə		0	
1395	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	brother	0	ˈbrɔudə̠		0	
1396	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	horn	0	hoɐ̠n		0	
1397	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	north	0	nɔʌt		0	
1398	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	earth	0	ʔe̝ɐ		0	
1399	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	thorn	0	dɔ̝ɑ̝n		0	
1400	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	rain	0	ˈreːɡⁿŋ̩		0	
1401	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	storm	0	s̠ʲd̥ɔ̝ɑm		0	
1402	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	hunger	0	ˈhʊŋɐ		0	
1403	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	corn	0	kʰo̞ˑʌn		0	
1404	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	ring	0	ɹ̝eŋ		0	
1405	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	is	0	ʔɪs		0	
1406	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	drink!	0	dɹ̝eŋkʰ		0	
1407	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	hear!	0	høɐ		0	
1408	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	swear!	0	ʃvøɐ		0	
1409	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	over	0	ˈʔøːvə		0	
1410	11141210609	Schleswig-Holstein: Husum	Gmc_W_GLow_GwLS_Slwg_Husum_Dl	nort2628	9.05931	54.48418	1	1	1	0	year	0	joʌ		0	
1411	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	three	0	dʁaː		0	
1412	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	four	0	feːʁ̞ə		0	
1413	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	hundred	0			0	
1414	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	red	0	ʁɔːtʰ		0	
1415	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	green	0	χɔɪn		0	
1416	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	sharp	0	ʃaʁ̞f		0	
1417	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	warm	0	vaʁəm		0	
1418	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	better	0	bɛtʰɐ		0	
1419	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	right	0	ʁɪçtɪç		0	
1420	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	ear	0	ʔɔˑɐ		0	
1421	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	liver	0	leːbɐ		0	
1422	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	mother	0	mʊtɐ		0	
1423	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	father	0	fɔːdɐ		0	
1424	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	daughter	0	dɔχtɐ		0	
1425	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	brother	0	bʁaʊɐ		0	
1426	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	horn	0	hɔˑɐn		0	
1427	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	north	0	nɔˑɐtʰ		0	
1428	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	earth	0	ʔɛːʁə		0	
1429	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	thorn	0	dɔˑɐn		0	
1430	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	rain	0	ʁeːjən		0	
1431	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	storm	0	stɔɐm		0	
1432	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	hunger	0	häːŋ		0	
1433	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	corn	0	kʰɔˑɐn		0	
1434	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	ring	0	ʁɪŋ		0	
1435	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	is	0	ʔɪs		0	
1436	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	drink!	0	dʁ̞ɪŋkətʰ		0	
1437	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	hear!	0	hœːʁ̞ə		0	
1438	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	over	0	ʔoːvɐ		0	
1439	11141270709	Lower Saxony: Barterode	Gmc_W_GLow_GwLS_EPh_Barterode_Dl		9.78333	51.55	1	1	1	0	year	0	jɔɐ		0	
1440	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	three	0	dʁ̞ɛ̈ˑɪ̝ˑ		0	
1441	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	four	0	fäɪɐ		0	
1442	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	hundred	0	ˈhʊnɐt		0	
1443	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	red	0	ʁa̠ʊt		0	
1444	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	green	0	ɡʁɔˑɪn		0	
1445	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	sharp	0	ʃäːp		0	
1446	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	warm	0	väːm		0	
1447	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	sore	0	zɛˑɪˑ		0	
1448	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	better	0	ˈbɪɾɐ		0	
1449	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	right	0	ʁ̞ɛx̟t		0	
1450	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	ear	0	ʔuˑə		0	
1451	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	liver	0	ˈlɛβ̞ɐ		0	
1452	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	mother	0	ˈmʊɾɐ		0	
1453	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	father	0	ˈfäɾɐ		0	
1454	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	daughter	0	ˈdɔχtɐ		0	
1455	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	brother	0	ˈbʁa̠ʊɾɐ		0	
1456	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	horn	0	huˑən		0	
1457	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	north	0	nuˑɐt		0	
1458	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	earth	0	ʔiˑə		0	
1459	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	thorn	0	duˑɐn		0	
1460	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	rain	0	ˈʁeːɡŋ̩		0	
1461	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	storm	0	ʃtɔ̞ːm		0	
1462	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	hunger	0	ˈhʊŋɐ		0	
1463	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	corn	0	kʰuˑɐn		0	
1464	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	ring	0	ʁɪŋ		0	
1465	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	is	0	ʔɪ̠̞s		0	
1466	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	drink!	0	dʁɪ̠̞ŋk		0	
1467	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	hear!	0	hyˑə		0	
1468	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	swear!	0	ʃvyˑə		0	
1469	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	over	0	ʔø̝ːbɐ		0	
1470	11141230509	Lower Saxony: Bargstedt	Gmc_W_GLow_GwLS_NLS_Bargstedt_Dl	nort2628	9.44861	53.46083	1	1	1	0	year	0	joˑɐ		0	
1471	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	three	0	drɛ̠i		0	
1472	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	four	0	fäiɔ		0	
1473	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	hundred	0	ˈhʊnʌtʰ		0	
1474	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	red	0	routʰ		0	
1475	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	green	0	ɡrø̞in		0	
1476	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	sharp	0	ʃxäːpʰ		0	
1477	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	warm	0	väːm		0	
1478	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	sore	0	zeɐ		0	
1479	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	better	0	ˈbetʰɐ		0	
1480	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	right	0	ræˑçtʰ		0	
1481	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	ear	0	ʔo̝ːʌ		0	
1482	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	liver	0	ˈle̝v̞ʌ		0	
1483	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	mother	0	ˈmɑo̝dɤ̟		0	
1484	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	father	0	ˈfɔːdɤ		0	
1485	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	daughter	0	ˈdɒχt̠ʌ		0	
1486	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	brother	0	ˈbrɤjɤ̞		0	
1487	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	horn	0	hoʌn		0	
1488	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	north	0	nœətʰ		0	
1489	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	earth	0	ˈʔee̽de̽		0	
1490	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	thorn	0	do̞ˑʌn		0	
1491	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	rain	0	ˈɹ̝e̝ɡɪn		0	
1492	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	storm	0	ʃd̥øɤm		0	
1493	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	hunger	0	ʃmä̟χtʰ		0	
1494	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	corn	0	kʰɤ̟œn		0	
1495	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	ring	0	riŋkʰ		0	
1496	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	is	0	ʔɪs		0	
1497	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	drink!	0	dreŋkʰ		0	
1498	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	hear!	0	høɐ		0	
1499	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	swear!	0	ʃvøɤ		0	
1500	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	over	0	ˈʔøˑvʌ		0	
1501	11141240509	Lower Saxony: Cloppenburg	Gmc_W_GLow_GwLS_EFrLS_Elisabethfehn_Dl	nort2628	8.04741	52.84424	1	1	1	0	year	0	joɔ		0	
1502	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	three	0	dɾeɪə		0	drai
1503	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	four	0	fe̞ːɾə		0	veer, vere
1504	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	hundred	0	hʊnɔṯʰ		0	hunnert
1505	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	red	0	r̞aʊtʰ		0	raud
1506	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	green	0	ɣrœ̝ə̟n		0	gröön
1507	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	sharp	0	ʃa̱̱ˤːp		0	scharp
1508	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	warm	0	väːm		0	waam
1509	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	sore	0	dʏftɪç		0	düftig
1510	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	better	0	biɛṯə		0	biäter
1511	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	right	0	r̞ɛçtʰ		0	Rächt
1512	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	ear	0	ʔɔːɐ		0	Aor
1513	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	liver	0	liɛʋɐ		0	Liäwer
1514	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	mother	0	mo̞ʊdɞ		0	Moder
1515	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	father	0	fæːdɞ		0	Vader
1516	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	daughter	0	dɔχtɞ		0	Dochter
1517	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	brother	0	bɾoˑə		0	Broer
1518	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	horn	0	hœ̝ːɾn̩		0	Häön
1519	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	north	0	nɔːṯʰ		0	Nuorden
1520	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	earth	0	ʔɛːḏn̩		0	Äer
1521	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	thorn	0	dœ̝ɾn̩		0	Däön
1522	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	rain	0	r̞iɛŋə̃n		0	Riängen
1523	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	storm	0	ʃtuˑəm		0	Stuorm
1524	11141263309	Westphalia: Münsterland	Gmc_W_GLow_GwLS_WPh_Schierloh_Dl	west2356	8.03345	52.07812	1	1	1	0	hunger	0	ʃmaxtʰ		0	Smacht
